Robot Emotion Regulation Study Early 2018
Zak Witkower, Laura Cang, Paul Bucci
zakwitkower@gmail.com, cang@cs.ubc.ca, pbucci@cs.ubc.ca
Participant ID: 004EB5
Condition ID: 1
-------------------------------------------------------------

unix_timestamp,heart_rate_voltage,accelerometer_x,accelerometer_y,accelerometer_z,servo_position,arduino_timestamp,note
1520978103730,240,-0.04,-0.04,-0.04,0,11943048,datapoint
1520978103746,240,-0.04,-0.04,-0.04,0,11955216,datapoint
1520978103762,240,-0.04,-0.04,-0.04,2,11967412,datapoint
1520978103778,240,-0.04,-0.04,-0.04,3,11990632,datapoint
1520978103794,240,-0.04,-0.04,-0.04,5,12002844,datapoint
1520978103810,224,-0.04,-0.04,-0.04,6,12015060,datapoint
1520978103826,240,-0.04,-0.04,-0.04,8,12038292,datapoint
1520978103841,240,-0.04,-0.04,-0.04,9,12050512,datapoint
1520978103858,240,-0.04,-0.04,-0.04,10,12062744,datapoint
1520978103875,240,-0.04,-0.04,-0.04,12,12085972,datapoint
1520978103890,240,-0.04,-0.04,-0.04,13,12098208,datapoint
1520978103906,240,-0.04,-0.04,-0.04,15,12110452,datapoint
1520978103922,226,-0.04,-0.04,-0.04,16,12133688,datapoint
1520978103939,240,-0.04,-0.04,-0.04,18,12145928,datapoint
1520978103970,240,-0.04,-0.04,-0.04,19,12169160,datapoint
1520978103986,217,-0.04,-0.04,-0.04,22,12192428,datapoint
1520978104004,227,-0.04,-0.04,-0.04,24,12215656,datapoint
1520978104018,240,-0.04,-0.04,-0.04,25,12227900,datapoint
1520978104033,240,-0.04,-0.04,-0.04,27,12240148,datapoint
1520978104049,240,-0.04,-0.04,-0.04,28,12263388,datapoint
1520978104067,240,-0.04,-0.04,-0.04,29,12275628,datapoint
1520978104083,240,-0.04,-0.04,-0.04,30,12287872,datapoint
1520978104098,240,-0.04,-0.04,-0.04,32,12311128,datapoint
1520978104113,240,-0.04,-0.04,-0.04,33,12323360,datapoint
1520978104130,225,-0.04,-0.04,-0.04,35,12335608,datapoint
1520978104146,240,-0.04,-0.04,-0.04,36,12358848,datapoint
1520978104162,240,-0.04,-0.04,-0.04,38,12371080,datapoint
1520978104179,240,-0.04,-0.04,-0.04,39,12383320,datapoint
1520978104194,240,-0.04,-0.04,-0.04,41,12406548,datapoint
1520978104212,240,-0.04,-0.04,-0.04,42,12418788,datapoint
1520978104242,240,-0.04,-0.04,-0.04,44,12442028,datapoint
1520978104258,240,-0.04,-0.04,-0.04,46,12465264,datapoint
1520978104290,240,-0.04,-0.04,-0.04,48,12488488,datapoint
1520978104306,240,-0.04,-0.04,-0.04,51,12511744,datapoint
1520978104321,226,-0.04,-0.04,-0.04,52,12534988,datapoint
1520978104337,240,-0.04,-0.04,-0.04,54,12547224,datapoint
1520978104353,240,-0.04,-0.04,-0.04,55,12559464,datapoint
1520978104371,240,-0.04,-0.04,-0.04,57,12582704,datapoint
1520978104386,228,-0.04,-0.04,-0.04,58,12594944,datapoint
1520978104401,240,-0.04,-0.04,-0.04,60,12607188,datapoint
1520978104417,240,-0.04,-0.04,-0.04,60,12630376,datapoint
1520978104434,240,-0.04,-0.04,-0.04,63,12642628,datapoint
1520978104450,227,-0.04,-0.04,-0.04,63,12654836,datapoint
1520978104466,240,-0.04,-0.04,-0.04,65,12678064,datapoint
1520978104482,240,-0.04,-0.04,-0.04,66,12690324,datapoint
1520978104498,240,-0.04,-0.04,-0.04,68,12702568,datapoint
1520978104514,240,-0.04,-0.04,-0.04,69,12725804,datapoint
1520978104529,240,-0.04,-0.04,-0.04,71,12738040,datapoint
1520978104546,240,-0.04,-0.04,-0.04,72,12750288,datapoint
1520978104561,226,-0.04,-0.04,-0.04,74,12773548,datapoint
1520978104577,240,-0.04,-0.04,-0.04,75,12785788,datapoint
1520978104594,226,-0.04,-0.04,-0.04,77,12798028,datapoint
1520978104611,240,-0.04,-0.04,-0.04,78,12821268,datapoint
1520978104626,226,-0.04,-0.04,-0.04,80,12833508,datapoint
1520978104658,239,-0.04,-0.04,-0.04,81,12856748,datapoint
1520978104674,239,-0.04,-0.04,-0.04,84,12879984,datapoint
1520978104689,239,-0.04,-0.04,-0.04,85,12903220,datapoint
1520978104706,226,-0.04,-0.04,-0.04,87,12915452,datapoint
1520978104721,239,-0.04,-0.04,-0.04,88,12927688,datapoint
1520978104737,239,-0.04,-0.04,-0.04,90,12950944,datapoint
1520978104753,239,-0.04,-0.04,-0.04,91,12963188,datapoint
1520978104770,225,-0.04,-0.04,-0.04,93,12975432,datapoint
1520978104786,239,-0.04,-0.04,-0.04,94,12998676,datapoint
1520978104801,239,-0.04,-0.04,-0.04,96,13010920,datapoint
1520978104817,239,-0.04,-0.04,-0.04,97,13023160,datapoint
1520978104833,239,-0.04,-0.04,-0.04,99,13046400,datapoint
1520978104849,239,-0.04,-0.04,-0.04,99,13058592,datapoint
1520978104866,239,-0.04,-0.04,-0.04,101,13070840,datapoint
1520978104881,224,-0.04,-0.04,-0.04,102,13094120,datapoint
1520978104897,239,-0.04,-0.04,-0.04,104,13106384,datapoint
1520978104913,224,-0.04,-0.04,-0.04,105,13118648,datapoint
1520978104930,239,-0.04,-0.04,-0.04,107,13141888,datapoint
1520978104946,225,-0.04,-0.04,-0.04,108,13154140,datapoint
1520978104961,239,-0.04,-0.04,-0.04,110,13166396,datapoint
1520978104977,239,-0.04,-0.04,-0.04,111,13189660,datapoint
1520978104993,239,-0.04,-0.04,-0.04,113,13201924,datapoint
1520978105009,225,-0.04,-0.04,-0.04,114,13214188,datapoint
1520978105026,239,-0.04,-0.04,-0.04,116,13237436,datapoint
1520978105041,239,-0.04,-0.04,-0.04,117,13249712,datapoint
1520978105056,239,-0.04,-0.04,-0.04,118,13261964,datapoint
1520978105073,239,-0.04,-0.04,-0.04,120,13285200,datapoint
1520978105090,226,-0.04,-0.04,-0.04,121,13297464,datapoint
1520978105105,239,-0.04,-0.04,-0.04,123,13309744,datapoint
1520978105122,226,-0.04,-0.04,-0.04,124,13332996,datapoint
1520978105137,239,-0.04,-0.04,-0.04,126,13345256,datapoint
1520978105153,225,-0.04,-0.04,-0.04,127,13357524,datapoint
1520978105169,239,-0.04,-0.04,-0.04,129,13380784,datapoint
1520978105185,226,-0.04,-0.04,-0.04,130,13393044,datapoint
1520978105201,239,-0.04,-0.04,-0.04,132,13405296,datapoint
1520978105217,239,-0.04,-0.04,-0.04,133,13428540,datapoint
1520978105233,239,-0.04,-0.04,-0.04,134,13440800,datapoint
1520978105265,239,-0.04,-0.04,-0.04,135,13464056,datapoint
1520978105281,239,-0.04,-0.04,-0.04,138,13487320,datapoint
1520978105297,239,-0.04,-0.04,-0.04,140,13510572,datapoint
1520978105313,239,-0.04,-0.04,-0.04,141,13522844,datapoint
1520978105329,224,-0.04,-0.04,-0.04,143,13535104,datapoint
1520978105345,226,-0.04,-0.04,-0.04,144,13558348,datapoint
1520978105361,239,-0.04,-0.04,-0.04,146,13570616,datapoint
1520978105377,239,-0.04,-0.04,-0.04,147,13582880,datapoint
1520978105393,239,-0.04,-0.04,-0.04,149,13606140,datapoint
1520978105409,229,-0.04,-0.04,-0.04,150,13618404,datapoint
1520978105425,239,-0.04,-0.04,-0.04,151,13630664,datapoint
1520978105441,224,-0.04,-0.04,-0.04,153,13653916,datapoint
1520978105456,239,-0.04,-0.04,-0.04,154,13666176,datapoint
1520978105473,225,-0.04,-0.04,-0.04,156,13678428,datapoint
1520978105489,239,-0.04,-0.04,-0.04,157,13701676,datapoint
1520978105505,225,-0.04,-0.04,-0.04,159,13713924,datapoint
1520978105521,239,-0.04,-0.04,-0.04,160,13726188,datapoint
1520978105538,239,-0.04,-0.04,-0.04,162,13749468,datapoint
1520978105553,239,-0.04,-0.04,-0.04,163,13761724,datapoint
1520978105570,225,-0.04,-0.04,-0.04,165,13773976,datapoint
1520978105585,225,-0.04,-0.04,-0.04,166,13797232,datapoint
1520978105602,239,-0.04,-0.04,-0.04,168,13809500,datapoint
1520978105633,239,-0.04,-0.04,-0.04,169,13832752,datapoint
1520978105649,239,-0.04,-0.04,-0.04,171,13856000,datapoint
1520978105665,239,-0.04,-0.04,-0.04,173,13879252,datapoint
1520978105682,239,-0.04,-0.04,-0.04,174,13891500,datapoint
1520978105696,239,-0.04,-0.04,-0.04,176,13903772,datapoint
1520978105713,239,-0.04,-0.04,-0.04,177,13927032,datapoint
1520978105729,238,-0.04,-0.04,-0.04,179,13939288,datapoint
1520978105744,239,-0.04,-0.04,-0.04,177,13951540,datapoint
1520978105761,217,-0.04,-0.04,-0.04,176,13974816,datapoint
1520978105776,239,-0.04,-0.04,-0.04,174,13987076,datapoint
1520978105794,238,-0.04,-0.04,-0.04,173,13999340,datapoint
1520978105810,238,-0.04,-0.04,-0.04,171,14022588,datapoint
1520978105826,224,-0.04,-0.04,-0.04,170,14034844,datapoint
1520978105841,238,-0.04,-0.04,-0.04,168,14047104,datapoint
1520978105857,238,-0.04,-0.04,-0.04,168,14070308,datapoint
1520978105874,238,-0.04,-0.04,-0.04,166,14082564,datapoint
1520978105889,223,-0.04,-0.04,-0.04,165,14094820,datapoint
1520978105905,238,-0.04,-0.04,-0.04,163,14118084,datapoint
1520978105921,238,-0.04,-0.04,-0.04,162,14130344,datapoint
1520978105937,238,-0.04,-0.04,-0.04,160,14142604,datapoint
1520978105954,238,-0.04,-0.04,-0.04,159,14165852,datapoint
1520978105970,238,-0.04,-0.04,-0.04,157,14178108,datapoint
1520978105985,238,-0.04,-0.04,-0.04,156,14190368,datapoint
1520978106002,238,-0.04,-0.04,-0.04,154,14213636,datapoint
1520978106018,238,-0.04,-0.04,-0.04,153,14225900,datapoint
1520978106033,238,-0.04,-0.04,-0.04,152,14238164,datapoint
1520978106049,238,-0.04,-0.04,-0.04,150,14261424,datapoint
1520978106065,224,-0.04,-0.04,-0.04,149,14273684,datapoint
1520978106081,238,-0.04,-0.04,-0.04,147,14285940,datapoint
1520978106097,238,-0.04,-0.04,-0.04,146,14309176,datapoint
1520978106113,238,-0.04,-0.04,-0.04,144,14321452,datapoint
1520978106129,225,-0.04,-0.04,-0.04,143,14333712,datapoint
1520978106146,238,-0.04,-0.04,-0.04,141,14356980,datapoint
1520978106160,238,-0.04,-0.04,-0.04,140,14369244,datapoint
1520978106176,238,-0.04,-0.04,-0.04,138,14381524,datapoint
1520978106192,238,-0.04,-0.04,-0.04,138,14404736,datapoint
1520978106208,238,-0.04,-0.04,-0.04,136,14416996,datapoint
1520978106224,238,-0.04,-0.04,-0.04,135,14429252,datapoint
1520978106241,238,-0.04,-0.04,-0.04,133,14452516,datapoint
1520978106256,238,-0.04,-0.04,-0.04,132,14464776,datapoint
1520978106272,238,-0.04,-0.04,-0.04,130,14477040,datapoint
1520978106288,238,-0.04,-0.04,-0.04,129,14500296,datapoint
1520978106304,238,-0.04,-0.04,-0.04,127,14512572,datapoint
1520978106321,238,-0.04,-0.04,-0.04,126,14524836,datapoint
1520978106337,238,-0.04,-0.04,-0.04,124,14548092,datapoint
1520978106353,238,-0.04,-0.04,-0.04,123,14560348,datapoint
1520978106368,238,-0.04,-0.04,-0.04,121,14572624,datapoint
1520978106385,224,-0.04,-0.04,-0.04,120,14595876,datapoint
1520978106401,238,-0.04,-0.04,-0.04,118,14608136,datapoint
1520978106433,238,-0.04,-0.04,-0.04,117,14631408,datapoint
1520978106448,238,-0.04,-0.04,-0.04,114,14654668,datapoint
1520978106465,224,-0.04,-0.04,-0.04,113,14677916,datapoint
1520978106481,238,-0.04,-0.04,-0.04,111,14690176,datapoint
1520978106497,238,-0.04,-0.04,-0.04,110,14702432,datapoint
1520978106513,238,-0.04,-0.04,-0.04,108,14725676,datapoint
1520978106528,238,-0.04,-0.04,-0.04,107,14737924,datapoint
1520978106544,238,-0.04,-0.04,-0.04,105,14750188,datapoint
1520978106561,225,-0.04,-0.04,-0.04,104,14773452,datapoint
1520978106577,238,-0.04,-0.04,-0.04,102,14785712,datapoint
1520978106593,238,-0.04,-0.04,-0.04,101,14797972,datapoint
1520978106610,238,-0.04,-0.04,-0.04,99,14821200,datapoint
1520978106624,224,-0.04,-0.04,-0.04,98,14833440,datapoint
1520978106640,238,-0.04,-0.04,-0.04,97,14845684,datapoint
1520978106657,238,-0.04,-0.04,-0.04,96,14868924,datapoint
1520978106673,238,-0.04,-0.04,-0.04,94,14881184,datapoint
1520978106688,224,-0.04,-0.04,-0.04,93,14893424,datapoint
1520978106704,238,-0.04,-0.04,-0.04,91,14916664,datapoint
1520978106720,238,-0.04,-0.04,-0.04,90,14928908,datapoint
1520978106737,238,-0.04,-0.04,-0.04,88,14941156,datapoint
1520978106754,238,-0.04,-0.04,-0.04,87,14964384,datapoint
1520978106768,238,-0.04,-0.04,-0.04,85,14976620,datapoint
1520978106785,238,-0.04,-0.04,-0.04,84,14988860,datapoint
1520978106800,238,-0.04,-0.04,-0.04,82,15012132,datapoint
1520978106817,238,-0.04,-0.04,-0.04,81,15024376,datapoint
1520978106848,238,-0.04,-0.04,-0.04,80,15047608,datapoint
1520978106865,238,-0.04,-0.04,-0.04,77,15070864,datapoint
1520978106881,223,-0.04,-0.04,-0.04,75,15094128,datapoint
1520978106896,238,-0.04,-0.04,-0.04,74,15106368,datapoint
1520978106913,225,-0.04,-0.04,-0.04,72,15118620,datapoint
1520978106929,238,-0.04,-0.04,-0.04,71,15141860,datapoint
1520978106945,237,-0.04,-0.04,-0.04,69,15154100,datapoint
1520978106960,238,-0.04,-0.04,-0.04,68,15166344,datapoint
1520978106977,238,-0.04,-0.04,-0.04,66,15189580,datapoint
1520978106992,238,-0.04,-0.04,-0.04,65,15201836,datapoint
1520978107008,238,-0.04,-0.04,-0.04,64,15214072,datapoint
1520978107024,238,-0.04,-0.04,-0.04,63,15237312,datapoint
1520978107040,238,-0.04,-0.04,-0.04,61,15249552,datapoint
1520978107057,238,-0.04,-0.04,-0.04,60,15261804,datapoint
1520978107072,238,-0.04,-0.04,-0.04,58,15285036,datapoint
1520978107088,238,-0.04,-0.04,-0.04,57,15297268,datapoint
1520978107104,238,-0.04,-0.04,-0.04,55,15309504,datapoint
1520978107120,216,-0.04,-0.04,-0.04,54,15332760,datapoint
1520978107137,238,-0.04,-0.04,-0.04,52,15345004,datapoint
1520978107153,225,-0.04,-0.04,-0.04,51,15357248,datapoint
1520978107169,238,-0.04,-0.04,-0.04,49,15380500,datapoint
1520978107185,225,-0.04,-0.04,-0.04,48,15392728,datapoint
1520978107200,238,-0.04,-0.04,-0.04,47,15404968,datapoint
1520978107216,238,-0.04,-0.04,-0.04,45,15428212,datapoint
1520978107232,238,-0.04,-0.04,-0.04,44,15440448,datapoint
1520978107247,226,-0.04,-0.04,-0.04,42,15452688,datapoint
1520978107264,238,-0.04,-0.04,-0.04,41,15475936,datapoint
1520978107280,238,-0.04,-0.04,-0.04,39,15488180,datapoint
1520978107296,238,-0.04,-0.04,-0.04,38,15500416,datapoint
1520978107313,238,-0.04,-0.04,-0.04,36,15523644,datapoint
1520978107328,238,-0.04,-0.04,-0.04,35,15535888,datapoint
1520978107344,238,-0.04,-0.04,-0.04,33,15548136,datapoint
1520978107360,238,-0.04,-0.04,-0.04,32,15571388,datapoint
1520978107376,238,-0.04,-0.04,-0.04,30,15583628,datapoint
1520978107392,225,-0.04,-0.04,-0.04,29,15595872,datapoint
1520978107409,238,-0.04,-0.04,-0.04,28,15619112,datapoint
1520978107424,238,-0.04,-0.04,-0.04,27,15631364,datapoint
1520978107440,238,-0.04,-0.04,-0.04,25,15654596,datapoint
1520978107456,238,-0.04,-0.04,-0.04,24,15666836,datapoint
1520978107472,238,-0.04,-0.04,-0.04,22,15679080,datapoint
1520978107489,238,-0.04,-0.04,-0.04,21,15702336,datapoint
1520978107505,224,-0.04,-0.04,-0.04,19,15714592,datapoint
1520978107521,238,-0.04,-0.04,-0.04,18,15726832,datapoint
1520978107537,238,-0.04,-0.04,-0.04,16,15750088,datapoint
1520978107552,238,-0.04,-0.04,-0.04,15,15762344,datapoint
1520978107568,238,-0.04,-0.04,-0.04,13,15774588,datapoint
1520978107584,238,-0.04,-0.04,-0.04,12,15797816,datapoint
1520978107600,238,-0.04,-0.04,-0.04,10,15810072,datapoint
1520978107617,238,-0.04,-0.04,-0.04,9,15822316,datapoint
1520978107632,238,-0.04,-0.04,-0.04,8,15845536,datapoint
1520978107648,238,-0.04,-0.04,-0.04,6,15857748,datapoint
1520978107665,238,-0.04,-0.04,-0.04,5,15869984,datapoint
1520978107680,238,-0.04,-0.04,-0.04,3,15893204,datapoint
1520978107696,238,-0.04,-0.04,-0.04,2,15905412,datapoint
1520978107712,237,-0.04,-0.04,-0.04,0,15917624,datapoint
1520978107728,238,-0.04,-0.04,-0.04,0,15940788,datapoint
1520978107744,224,-0.04,-0.04,-0.04,0,15952948,datapoint
1520978107760,238,-0.04,-0.04,-0.04,2,15965148,datapoint
1520978107777,238,-0.04,-0.04,-0.04,3,15988348,datapoint
1520978107793,238,-0.04,-0.04,-0.04,5,16000560,datapoint
1520978107808,221,-0.04,-0.04,-0.04,6,16012768,datapoint
1520978107824,238,-0.04,-0.04,-0.04,7,16035996,datapoint
1520978107840,238,-0.04,-0.04,-0.04,9,16048204,datapoint
1520978107857,238,-0.04,-0.04,-0.04,10,16060428,datapoint
1520978107873,238,-0.04,-0.04,-0.04,12,16083652,datapoint
1520978107888,225,-0.04,-0.04,-0.04,13,16095880,datapoint
1520978107904,238,-0.04,-0.04,-0.04,15,16108124,datapoint
1520978107920,238,-0.04,-0.04,-0.04,16,16131368,datapoint
1520978107937,238,-0.04,-0.04,-0.04,18,16143608,datapoint
1520978107968,238,-0.04,-0.04,-0.04,19,16166836,datapoint
1520978107984,238,-0.04,-0.04,-0.04,21,16190092,datapoint
1520978108001,238,-0.04,-0.04,-0.04,24,16213336,datapoint
1520978108016,238,-0.04,-0.04,-0.04,25,16225588,datapoint
1520978108032,225,-0.04,-0.04,-0.04,26,16237832,datapoint
1520978108048,238,-0.04,-0.04,-0.04,27,16261064,datapoint
1520978108064,225,-0.04,-0.04,-0.04,29,16273304,datapoint
1520978108080,238,-0.04,-0.04,-0.04,30,16285536,datapoint
1520978108097,238,-0.04,-0.04,-0.04,32,16308772,datapoint
1520978108112,238,-0.04,-0.04,-0.04,33,16321016,datapoint
1520978108130,225,-0.04,-0.04,-0.04,35,16333264,datapoint
1520978108145,238,-0.04,-0.04,-0.04,36,16356504,datapoint
1520978108160,238,-0.04,-0.04,-0.04,38,16368744,datapoint
1520978108177,238,-0.04,-0.04,-0.04,39,16380984,datapoint
1520978108192,238,-0.04,-0.04,-0.04,41,16404224,datapoint
1520978108209,238,-0.04,-0.04,-0.04,42,16416460,datapoint
1520978108239,238,-0.04,-0.04,-0.04,43,16439704,datapoint
1520978108256,238,-0.04,-0.04,-0.04,46,16462948,datapoint
1520978108272,238,-0.04,-0.04,-0.04,48,16486180,datapoint
1520978108288,238,-0.04,-0.04,-0.04,49,16498424,datapoint
1520978108304,238,-0.04,-0.04,-0.04,51,16510676,datapoint
1520978108320,225,-0.04,-0.04,-0.04,52,16533928,datapoint
1520978108336,238,-0.04,-0.04,-0.04,54,16546168,datapoint
1520978108352,224,-0.04,-0.04,-0.04,55,16558408,datapoint
1520978108369,238,-0.04,-0.04,-0.04,57,16581660,datapoint
1520978108384,225,-0.04,-0.04,-0.04,58,16593888,datapoint
1520978108400,238,-0.04,-0.04,-0.04,59,16606128,datapoint
1520978108417,238,-0.04,-0.04,-0.04,60,16629364,datapoint
1520978108433,238,-0.04,-0.04,-0.04,62,16641616,datapoint
1520978108449,224,-0.04,-0.04,-0.04,63,16653856,datapoint
1520978108464,238,-0.04,-0.04,-0.04,65,16677096,datapoint
1520978108481,238,-0.04,-0.04,-0.04,66,16689340,datapoint
1520978108495,238,-0.04,-0.04,-0.04,68,16701592,datapoint
1520978108512,238,-0.04,-0.04,-0.04,69,16724816,datapoint
1520978108528,238,-0.04,-0.04,-0.04,71,16737056,datapoint
1520978108545,238,-0.04,-0.04,-0.04,72,16749300,datapoint
1520978108560,238,-0.04,-0.04,-0.04,74,16772576,datapoint
1520978108576,238,-0.04,-0.04,-0.04,75,16784816,datapoint
1520978108592,224,-0.04,-0.04,-0.04,76,16797056,datapoint
1520978108608,238,-0.04,-0.04,-0.04,78,16820296,datapoint
1520978108624,238,-0.04,-0.04,-0.04,79,16832532,datapoint
1520978108641,238,-0.04,-0.04,-0.04,81,16844760,datapoint
1520978108656,238,-0.04,-0.04,-0.04,82,16867992,datapoint
1520978108671,238,-0.04,-0.04,-0.04,84,16880236,datapoint
1520978108688,238,-0.04,-0.04,-0.04,85,16892472,datapoint
1520978108704,238,-0.04,-0.04,-0.04,87,16915712,datapoint
1520978108719,238,-0.04,-0.04,-0.04,88,16927952,datapoint
1520978108737,238,-0.04,-0.04,-0.04,90,16940196,datapoint
1520978108752,238,-0.04,-0.04,-0.04,90,16963368,datapoint
1520978108768,238,-0.04,-0.04,-0.04,92,16975616,datapoint
1520978108800,238,-0.04,-0.04,-0.04,93,16998860,datapoint
1520978108816,238,-0.04,-0.04,-0.04,96,17022104,datapoint
1520978108832,238,-0.04,-0.04,-0.04,98,17045328,datapoint
1520978108848,225,-0.04,-0.04,-0.04,99,17057564,datapoint
1520978108863,238,-0.04,-0.04,-0.04,101,17069816,datapoint
1520978108879,232,-0.04,-0.04,-0.04,102,17093100,datapoint
1520978108897,238,-0.04,-0.04,-0.04,103,17105364,datapoint
1520978108912,225,-0.04,-0.04,-0.04,105,17117628,datapoint
1520978108928,238,-0.04,-0.04,-0.04,106,17140880,datapoint
1520978108945,232,-0.04,-0.04,-0.04,108,17153132,datapoint
1520978108960,238,-0.04,-0.04,-0.04,109,17165388,datapoint
1520978108976,238,-0.04,-0.04,-0.04,111,17188632,datapoint
1520978108993,238,-0.04,-0.04,-0.04,112,17200892,datapoint
1520978109008,234,-0.04,-0.04,-0.04,114,17213152,datapoint
1520978109024,224,-0.04,-0.04,-0.04,115,17236412,datapoint
1520978109039,238,-0.04,-0.04,-0.04,117,17248672,datapoint
1520978109055,229,-0.04,-0.04,-0.04,118,17260936,datapoint
1520978109072,238,-0.04,-0.04,-0.04,120,17284192,datapoint
1520978109089,225,-0.04,-0.04,-0.04,121,17296452,datapoint
1520978109119,238,-0.04,-0.04,-0.04,123,17319704,datapoint
1520978109135,238,-0.04,-0.04,-0.04,125,17342972,datapoint
1520978109151,224,-0.04,-0.04,-0.04,126,17355236,datapoint
1520978109168,238,-0.04,-0.04,-0.04,128,17378496,datapoint
1520978109183,238,-0.04,-0.04,-0.04,129,17390748,datapoint
1520978109200,224,-0.04,-0.04,-0.04,131,17413992,datapoint
1520978109216,238,-0.04,-0.04,-0.04,132,17426244,datapoint
1520978109232,224,-0.04,-0.04,-0.04,134,17438500,datapoint
1520978109248,238,-0.04,-0.04,-0.04,135,17461760,datapoint
1520978109263,225,-0.04,-0.04,-0.04,137,17474028,datapoint
1520978109280,238,-0.04,-0.04,-0.04,138,17486280,datapoint
1520978109296,238,-0.04,-0.04,-0.04,139,17509556,datapoint
1520978109312,238,-0.04,-0.04,-0.04,141,17521828,datapoint
1520978109328,224,-0.04,-0.04,-0.04,142,17534080,datapoint
1520978109344,238,-0.04,-0.04,-0.04,144,17557316,datapoint
1520978109360,238,-0.04,-0.04,-0.04,145,17569572,datapoint
1520978109376,238,-0.04,-0.04,-0.04,147,17581840,datapoint
1520978109392,238,-0.04,-0.04,-0.04,148,17605096,datapoint
1520978109408,225,-0.04,-0.04,-0.04,150,17617360,datapoint
1520978109423,238,-0.04,-0.04,-0.04,151,17629628,datapoint
1520978109440,238,-0.04,-0.04,-0.04,153,17652920,datapoint
1520978109455,238,-0.04,-0.04,-0.04,154,17665176,datapoint
1520978109471,227,-0.04,-0.04,-0.04,156,17677436,datapoint
1520978109488,238,-0.04,-0.04,-0.04,156,17700628,datapoint
1520978109503,238,-0.04,-0.04,-0.04,158,17712908,datapoint
1520978109520,238,-0.04,-0.04,-0.04,159,17725160,datapoint
1520978109535,238,-0.04,-0.04,-0.04,161,17748416,datapoint
1520978109552,238,-0.04,-0.04,-0.04,162,17760672,datapoint
1520978109568,238,-0.04,-0.04,-0.04,164,17772936,datapoint
1520978109583,223,-0.04,-0.04,-0.04,165,17796188,datapoint
1520978109600,238,-0.04,-0.04,-0.04,167,17808448,datapoint
1520978109615,225,-0.04,-0.04,-0.04,168,17820712,datapoint
1520978109631,238,-0.04,-0.04,-0.04,170,17843972,datapoint
1520978109647,224,-0.04,-0.04,-0.04,171,17856224,datapoint
1520978109663,238,-0.04,-0.04,-0.04,173,17868480,datapoint
1520978109679,238,-0.04,-0.04,-0.04,174,17891728,datapoint
1520978109695,238,-0.04,-0.04,-0.04,175,17904004,datapoint
1520978109711,223,-0.04,-0.04,-0.04,177,17916268,datapoint
1520978109728,223,-0.04,-0.04,-0.04,178,17939524,datapoint
1520978109743,238,-0.04,-0.04,-0.04,178,17951732,datapoint
1520978109759,238,-0.04,-0.04,-0.04,177,17964004,datapoint
1520978109776,238,-0.04,-0.04,-0.04,175,17987252,datapoint
1520978109792,238,-0.04,-0.04,-0.04,174,17999508,datapoint
1520978109823,238,-0.04,-0.04,-0.04,172,18022772,datapoint
1520978109839,238,-0.04,-0.04,-0.04,170,18046024,datapoint
1520978109856,238,-0.04,-0.04,-0.04,168,18069280,datapoint
1520978109871,238,-0.04,-0.04,-0.04,166,18081544,datapoint
1520978109887,238,-0.04,-0.04,-0.04,165,18093812,datapoint
1520978109903,238,-0.04,-0.04,-0.04,164,18117076,datapoint
1520978109919,238,-0.04,-0.04,-0.04,162,18129336,datapoint
1520978109936,238,-0.04,-0.04,-0.04,161,18141600,datapoint
1520978109952,238,-0.04,-0.04,-0.04,159,18164852,datapoint
1520978109968,238,-0.04,-0.04,-0.04,158,18177108,datapoint
1520978109983,238,-0.04,-0.04,-0.04,156,18189368,datapoint
1520978109999,238,-0.04,-0.04,-0.04,155,18212632,datapoint
1520978110015,238,-0.04,-0.04,-0.04,153,18224896,datapoint
1520978110031,224,-0.04,-0.04,-0.04,152,18237152,datapoint
1520978110048,238,-0.04,-0.04,-0.04,150,18260412,datapoint
1520978110064,238,-0.04,-0.04,-0.04,149,18272688,datapoint
1520978110079,238,-0.04,-0.04,-0.04,148,18284948,datapoint
1520978110095,238,-0.04,-0.04,-0.04,147,18308212,datapoint
1520978110111,238,-0.04,-0.04,-0.04,145,18320468,datapoint
1520978110127,238,-0.04,-0.04,-0.04,144,18332744,datapoint
1520978110143,238,-0.04,-0.04,-0.04,142,18356000,datapoint
1520978110159,238,-0.04,-0.04,-0.04,141,18368264,datapoint
1520978110175,238,-0.04,-0.04,-0.04,139,18380532,datapoint
1520978110191,238,-0.04,-0.04,-0.04,138,18403796,datapoint
1520978110207,238,-0.04,-0.04,-0.04,136,18416056,datapoint
1520978110223,238,-0.04,-0.04,-0.04,135,18428316,datapoint
1520978110239,238,-0.04,-0.04,-0.04,133,18451580,datapoint
1520978110256,238,-0.04,-0.04,-0.04,132,18463852,datapoint
1520978110271,224,-0.04,-0.04,-0.04,131,18476108,datapoint
1520978110287,238,-0.04,-0.04,-0.04,129,18499360,datapoint
1520978110304,238,-0.04,-0.04,-0.04,128,18511624,datapoint
1520978110335,224,-0.04,-0.04,-0.04,126,18534896,datapoint
1520978110351,238,-0.04,-0.04,-0.04,123,18558160,datapoint
1520978110368,238,-0.04,-0.04,-0.04,122,18581404,datapoint
1520978110384,228,-0.04,-0.04,-0.04,120,18593664,datapoint
1520978110400,238,-0.04,-0.04,-0.04,119,18605920,datapoint
1520978110416,238,-0.04,-0.04,-0.04,117,18629164,datapoint
1520978110432,238,-0.04,-0.04,-0.04,116,18641416,datapoint
